commentary_id,mp4url,status
5027,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/049d98c7b4ea95047cd7e72628ed9033e7bd18ee.mp4,404
5031,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/8eae05f90ff64f2e6065d178d8439701eaadcba5.mp4,404
5030,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/87a47741742af9d1cfede6aacf88c9542c4d1caf.mp4,404
5029,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/988f9490ae4209892022d9594b0968bf320b5a63.mp4,404
5039,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/ebfc578339f7b1452f94d0be224d36c6a58db6e3.mp4,404
5038,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/a9cced670faedfc581347b1d994c18f81173af63.mp4,404
5034,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/76ac71b4fec82c0c814003cee64b87ea2132ac53.mp4,404
5037,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/a17a4830b1ccc73d554f2faf15b2e70890f6cf22.mp4,404
5040,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/d384e05cba1f715ea4cc624b7853253799ab9c2a.mp4,404
5042,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/b03a85911eb94f82a82a35c937629327e1ddd64b.mp4,404
5047,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/977a5fca860247e7220903567780bf1e832af994.mp4,404
5046,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/c3d7bef8147e9a7854c3a6bf3a37ca5c507d249b.mp4,404
5043,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/b5e8776a43d46b6025188029c2d28e8df3d6e7d2.mp4,404
5053,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/1df2513a8b4265590077968ce867db96924829cf.mp4,404
5055,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/fc65efe683d75d5eb6dbf09c950a241dc9664151.mp4,404
5050,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/08f9761ecbba8e3c1d2b7fa336071c9bb168717c.mp4,404
5054,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/3a3e02edeb491a3138752dc548e70206f989b942.mp4,404
5059,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/f2627e8ae0aa561a91e73bbbcc341f658b8b0e10.mp4,404
5061,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/8645f7a4d335fb6d818f3ce649e9547158b02db8.mp4,404
5068,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/2930ca0f5279467f30bd3ffa0bccc11a199c55b8.mp4,404
5064,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/c6d1d2727642dd54c94f25fe5929bda22a23be7f.mp4,404
5066,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/6c526d791f2035a3438a1c7c78095c7b67976118.mp4,404
5063,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/c8b332256deb45972ea10f2b49f2ebefbdd71d38.mp4,404
5069,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/cb098bd5dcdc0a6a7e64c601d4b8239e8a074f4a.mp4,404
5074,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/467c97df72683b6077ec2b0057e75ba0fec0905f.mp4,404
5081,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/c63bc4e056d0818ed1fab391b42d66a4a7155a57.mp4,404
5085,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/2efac8148c1283237a8b71a4dc39ccfebac96d2a.mp4,404
5088,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/7d3ba9713a802e7efcdb60c761fba68bedcd6ffa.mp4,404
5090,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/508690e262d7f5b04e7cfae8d460be5bf2754e65.mp4,404
5091,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/7c6b09cfdcb8787c045ef209ba706cf9c218f06d.mp4,404
5092,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/0b09c8b96d61c23ac3c589df1a319f992357746b.mp4,404
5095,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/2af8642aec5a889d55d55ed76676ddadb66a01a2.mp4,404
5102,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/a1b4f368b2e1df0ecebe63f2f6ad98c38ce9d686.mp4,404
5093,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/81c5adf9a22bf0c939d05a72bbf80e500de44747.mp4,404
5103,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/f5e44cf0147a52c1a7bf0989583b7e5695ceab55.mp4,404
5107,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/1831e89622b9bfa8abe38e9ac1bfd9c0ec6a10b7.mp4,404
5108,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/b8b42256d9501027710891f83ad9361fe5c5dc61.mp4,404
5109,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/760836971dc354290a65a34fc2fc44db9cea0fcc.mp4,404
5111,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/c72b019158b73c2655c8a285c7d2e320d31979a0.mp4,404
5112,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/fce90837519fb8e194e4fbe77432fe9be242d0bc.mp4,404
5120,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/6ada68b2ec143d3703a18ac1e9e50c10e1bbeed0.mp4,404
5114,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/f411bd250f9a5ccfdd57caf83ab89741848231e1.mp4,404
5119,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/ee2d4867099a3af2c77dfec96cc0bf02480e3bf2.mp4,404
5122,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/a08b25e000d1814b9cc1e02b74bad98ae0b56fd1.mp4,404
5123,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/263f3a40a74ed914dd9863564e166b03e24c7415.mp4,404
5124,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/6af1aa870c015af24a026b8c25a5be597eddef39.mp4,404
5126,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/d838d1b958cea0e17bfa6effa836aed9dd87f1bf.mp4,404
5127,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/7c312d3214abd19928d0bae8132ee48cbe18705f.mp4,404
5128,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/0a75cf888bda18a846a5014c9886f36b215bf536.mp4,404
5130,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/e115d33b6dd64e4831a8b5653b3c13f8d6380e99.mp4,404
5131,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/a24a2bab9139721697573f22affc0aee54403d78.mp4,404
5129,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/1369a871d619c88d2b904c6004bc5e98275d8772.mp4,404
5136,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/09573df3345bd650634d6fccaabf4d323b1a61ce.mp4,404
5132,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/c4e33f58576c382b26a7a801d8322ea734dcaa6c.mp4,404
5134,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/a1ea8a2be3f3808b1b6f663e6b42cb5ccf7bc03f.mp4,404
5138,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/a86cc4333f3ab316c3d5b984ffe5231aad09aa70.mp4,404
5139,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/41a0cb4ce63feb64541566fff2139a75010afd72.mp4,404
5142,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/6bf3669424264c718b19a28ffd3d5c4863e0470a.mp4,404
5141,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/bbc3025e9ede4d4df38dc02d8de0a2ef25e0df69.mp4,404
5140,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/afdeae4a9ab78ad767e2d2daf7512f897458088c.mp4,404
5150,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/4f52177863a08bd53610b8df7ef5a511131d2cb1.mp4,404
5147,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/a1f554e9ef39b4b4340c92762f2e3a2bad74cbb0.mp4,404
5146,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/0dc2656251009816003fa1e8968fd3e24067f147.mp4,200
5151,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/a267ed61f265b4e86fdf1aa6e42cd57f4f63656a.mp4,404
5152,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/f234f5b6a377f0a87c41a4a88da6562a5b1b210b.mp4,404
5154,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/8a43b3c276178ff5d75965f09f9e89b5068fcf9c.mp4,404
5158,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/9c8f09d358f1fc4dd4777288f0d75d7bdaa08167.mp4,404
5156,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/8aedef85f29fb0201dd995e90706d1257d8530a0.mp4,404
5155,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/f59c4328ff9c6dfbf8580448e1371905104fd471.mp4,404
5160,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/6ef31c3ffab47d15f0c0167a79d1c835f1629d40.mp4,404
5166,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/57f0973c1a95a4867b0f61b037f0612f4d32d054.mp4,404
5161,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/1ec13e2add146bbb8559e0b15de77a78c8a199e1.mp4,404
5164,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/0e89393ce39db7d670ce27686e39cc084757f132.mp4,404
5170,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/9e6a779af68b6b7ce11a986d478a64a17d4525a9.mp4,404
5168,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/ae5b2403c6f55d7df60dbb565e7222602c4c3d5b.mp4,404
5167,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/984964d36a4bd40ccaf6da206d48d043d55b536e.mp4,404
5176,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/16fdd9e1927b1b0751c5cf4f583a2d4b30ed8e74.mp4,404
5177,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/8fbf687dcf7245c81a603f7d60ddd5a00bac8b31.mp4,404
5190,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/b5e20e3e45fa2702728ec8af2ee78f5c44508ca8.mp4,404
5180,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/6956eb8d80658f709605d01a403089f94d6dd94a.mp4,404
5179,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/87aa04a49b2277849d6470784d54bedd34f033f8.mp4,404
5181,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/4e20c684bbc8569c5837183e2fbf82428417da6d.mp4,404
5191,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/f548fd5fcfc07e0a4c6b93b8d05cc0b6459ac26b.mp4,404
5192,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/2c8e83a04f2421e659e056654db44da9b35b5ca7.mp4,404
5194,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/7d59b97456216d50a1c6716ac0bc83fd8fdbd202.mp4,404
5197,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/7d58bc000ba32640febddf3d28feb8c089f3ea6d.mp4,404
5195,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/c6d6fbaa25330632fd1aa48b9b10af6ce53aaf94.mp4,404
5199,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/56948b1e75425740e0e460ed16984b8ca3c81c59.mp4,404
5202,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/83a19eca686e68e9e1a19f3e45cbe72fa1ed5c5e.mp4,404
5200,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/8179b1e56b54b72bf97d516b4108a126fb64d667.mp4,404
5205,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/939cb8cdbc93125dcd9d05d45acbb94a1180b054.mp4,404
5210,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/4b93e864b4b34df60d23d28309baf950502c0c25.mp4,404
5209,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/a7bcd2af61a04e33af1b0225aa25f6ee7baf0f97.mp4,404
5211,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/1deab623050601cd287d8836b32184caff6ab37d.mp4,404
5214,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/599c945eae529428024b4d3bbdec8a7265b9c579.mp4,404
5220,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/6e4c64380861f0768b63bed25aafc0d98eda68ff.mp4,404
5221,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/dd16c0bdfc28fb55e154fb7cdbda887ed1eac4a7.mp4,404
5223,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/882df4a78940edd4423c2421ba06b7af9e1a4d43.mp4,404
5222,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/52836a4c28ce660c6ec250dc0005b41d1ca7eceb.mp4,404
5234,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/edd9321f319ac7580ad5b3abb5bab8d0e785bb7b.mp4,404
5228,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/e95fee8d56a2250913f6fa92f672dc4ea71529c6.mp4,404
5227,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/5f01993803bf61e2fb65892576d1110f345315d1.mp4,404
5236,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/0abfb829775ea13ed2f92cb6b98a916b0b374e50.mp4,404
5237,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/35bc67a6759c956b3649002ee7836869c2200d94.mp4,404
5240,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/3907cfad7e524dbdee90d67de9823b994e0f7ec4.mp4,404
5242,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/17e99c3b78f1a47c7c657235340397c71f6b97c5.mp4,404
5247,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/72e5636574ca1b91eb747407c70a17f8269e04e6.mp4,404
5244,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/310a551955935f2b753b17011d17b7859ff3b306.mp4,404
5251,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/a0cc7fd4432af68c8967ad2142ecb2360c467f43.mp4,404
5249,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/d41f350a23113f524bca363afe5c4398797427cd.mp4,404
5254,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/a9a6ef36013aa6245c707b274389bca9d3749d41.mp4,404
5255,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/0304e2ae99b9e7946216ee2966316d086fadc602.mp4,404
5258,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/9620b96fedf4892cf310511ef17a372decc6635b.mp4,404
5256,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/2a404d2ad82b9fc6ce846af5e7343d0ad8f69a5d.mp4,404
5268,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/8919b9e043afe58fa77767ee431ffa1e44a81d17.mp4,404
5280,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/34ba69e4cec9eb343e795c32825bbcc36837fec9.mp4,404
5260,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/a422c73b32147c1bd72e0e5a5d5e40cbe09a8b35.mp4,404
5276,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/daeef81b833ceded77da9f135480e1c870e872ea.mp4,404
5278,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/debe6c13c089ddc24c82e23f43ef3ab5a6f4a05e.mp4,404
5281,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/da5246e601572f5ca0a6e1630ab34c0c05e34077.mp4,404
5279,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/c23e551e01e865abe2fb7077a28f98f8f7c41674.mp4,404
5283,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/07a600db4e527aef81339027db823ca2f28f3e59.mp4,404
5286,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/deecc51cbeebfabac0c59ab79473747523dc2834.mp4,404
5287,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/040ec6af3631599ff73e4823e065063678c4a876.mp4,404
5288,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/28b64535d0140f8a6260c71bb0f6c9b90e586d36.mp4,404
5289,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/1725ad0e72e3dcb5fcda9efede8a2de566753dea.mp4,404
5292,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/f75d24244385f89247eb0759e122e647fb8400d5.mp4,404
5291,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/242bc9265c04033a4ccb2bd74b39206ced1f5ac9.mp4,404
5294,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/b92a8f0a78ec93057938bb0d6cc9e981d2b9552e.mp4,404
5293,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/dc359f2b8c34db529d9d758d23f68b01c58b761d.mp4,404
5298,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/b9032844cf72f2cf8e9351b96c048e4110596dab.mp4,404
5306,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/ae2e9a11e63233b54e4789a8b470e077b773e33f.mp4,404
5300,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/ee4399896609259ffd5cf81aaddcf67328af5fa0.mp4,404
5299,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/24b0662a96f7f725e7c1a48cde847e4656d14843.mp4,404
5319,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/598eff51941094e690a5455da94941646bd60aac.mp4,404
5311,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/10946f484b5091eeda5943d08404617dbdd50055.mp4,404
5321,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/312d8bc4050a1d025734283a3fdb7475a368b9c3.mp4,404
5328,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/c6da67195c7acbfa148f2ebc37ee586e57f080e9.mp4,404
5332,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/cf7c71e64d4c538fb3ffa3c8c751b6bd7c92c849.mp4,404
5333,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/9b68292344afc42fcef5040f755ea537b017b21f.mp4,404
5342,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/281b3cf76b127a113669da697eac9ac03a8f0e26.mp4,404
5337,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/bebf46d55ccbc3fffd4a02d5e5a3d53e5fcc1a7f.mp4,404
5335,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/e768852c4648c806c196ec1e968372483a0658c8.mp4,404
5349,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/64c0c2a3ff087b2bedb691d92b56d3eecc586808.mp4,404
5346,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/e52c53096cb45310574fc2345710dbbf4c42391f.mp4,404
5348,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/edd9ba3922242d12e1a5606b2d5af3c01569a8f7.mp4,404
5353,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/4d3496659836a7f81414b7a48d4344152d32af2c.mp4,404
5350,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/3e3a421fa89ccd2089ef3bd891bc9314c30fbc65.mp4,404
5354,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/f6ad7e25e5c99eb2828cac62cadb3ccfa3c3813d.mp4,404
5365,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/e7be28bb9373bb6b073ca03f3f5a66c14dd990d8.mp4,404
5356,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/e6e819efdd18ee70494bae04d07310876c0363d4.mp4,404
5358,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/bc56ddc3ddb90952d47d108d18599f0512b755e3.mp4,404
5368,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/9b1824d945b880a10b50e6a8e01aede8befca93b.mp4,404
5366,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/37ee2cc22172a9d9c1c89608840ef777ae563319.mp4,404
5376,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/40bb36f8816d6fa5cd8e93571e168148613c7a79.mp4,404
5369,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/f6cc232fedbaa57a1ef50bac0a2ca72e13529ef5.mp4,404
5379,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/aec2d38a98a7f86b3f10c4db221fb3cd03f56c4d.mp4,404
5382,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/f84b187eaf8d4e06d51ab8e43cae3c68f7882c53.mp4,404
5384,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/2ebf9d920378c0e3a4610e06e0db437b15d6a29a.mp4,404
5395,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/8d16407c7468f6a3d9a170f3a9875d4bbcd9c566.mp4,404
5396,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/1e0837215ab0c34178b07c4241c81eee41785aff.mp4,404
5401,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/1864b7c7cb8802b0b099573b19a14b5c5dd58adc.mp4,404
5399,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/8a52d0b05fbeb937587e52c925b2140cdcefe431.mp4,404
5402,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/22d4ba1cc3ee6646ec98735f2c521b79a7488882.mp4,404
5405,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/0f9e7db0f3268309b1af30b42a0eb47ab64268f3.mp4,404
5406,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/6adcdf40d4b5221153d89056ded1c9a7407dd903.mp4,404
5410,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/f6239597cc5277d75f73f144465af8fc90ead820.mp4,404
5414,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/b5d864db514835d9665e851d54234492c33ffb11.mp4,404
5411,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/0bd22a6172b7e9260752eb5a28ad767bc0a12c47.mp4,404
5413,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/3fc835d59abf6660fb54003746223540a7ae263d.mp4,404
5418,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/8aa717b239050f680b60a77ee0a2c516159f41c9.mp4,404
5419,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/57c8d0b21ff6b20348b78d3522206e0e887c44ae.mp4,404
5415,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/24c7bf3b2bcfafdbfc7c93a3deab68e8477c8f89.mp4,404
4603,https://file-video.oss-cn-beijing.aliyuncs.com/rest/dl/035625af229d5c7b1b3c8be5103cca99be40f553.mp4,404
