mp4url,status,statusMessage
https://fileimosscdn.lejiaolexue.com/shixun/4d8de50936333318fcd2b81815d86aececbc612b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e18dd069cf7bb0afb48a87ef6e23db450850ed39.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/47287a7a1cc9fe8ff4de979051aaf5ade31d4beb.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6a1c63c2295d1c7a9bb7c119fe0dea2f6fb6032b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7672a9ba12332a602cbfa614025f531f8287a2ea.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d45296b01f86c2aaf18714d73fd67be380bedccd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/73c3497cbd68ca659e36df535adfaaeddfd3691a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a091ff0cb5382b0855254afba80943e28cf61aa4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/87a495e98781a856c43520317587d1301e71d9e2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/18fb7035a2cdb81e50f1a6a8ccb8fdb602509abf.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3797fd941053836fc1884bcf7f2c9d45c1ef0b6e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/62b08e8c6f2d3e812b92f313a7dfea8655f79732.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/38ff9c86ae1ca11a3a709c59a5348028ef35dff7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a81938bfecc09a58c2949ab04c5fa19e1c3cb15f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/67c29852c9daf0946ba8b46535ab9a6bd5a0bb33.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/902078195981479fed7dd1308c13753d84b51c3c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/18f39434c24ccbc9d81c201011d014303b06e5a3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6971a8a7af2cba2f8f733301528d8d16133a7195.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/98875632b7cceddda0d70dd04e2ae7be8030b738.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8d404eec46593ff6a25a3854eb4d8686416ff426.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e76c71fdd29184a1e328378d0c614a2b775bed48.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f8d1d3c5c6d31ad7affc7a9badfe7048232709aa.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6c55c00fa95570477aa2c701c8a5dcd4b93af3c0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2983d36b96a7a8f1be1288080c3b66f6c4c4e2c8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/46cda3fb6dcd1a3f9cc45ed1f623890705cead12.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d6ad4a2b8859d53a5f173468b08990a8db7c1842.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6e2622679f4435a5c9356576edcfeb26ecb8e563.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0b57cdc3ca01417d164d7f14ec234101be57cd4d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f3821defe6858596c1ac37a0520d1839d18b976c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cb761d79e3b57e16457caeeb848b385dd3eb9592.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c7f126ffab66db06c9b69703af9d108cc4af7814.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6fb6f1135b13c8c41f96f1c370f95e590d4eb12c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/777330b1f6de04919dba1372859a5359a8badfac.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d9ba2c67e84403ef64800aa1b7e44b891b0a51f6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/81f8b2baf61da61343725108e3275394fdfbfa05.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2bd819547664aa01844e934ad22c523dc8fdf15a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ab186b8b7969640443eab143f05e8e925aedd88e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/06dbda00aaca1dd94023612bf9ab7b223566e047.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a8c84a2816c40718b0adf1ec1d0f109af1ec5db1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1a79353929d96075bfc1fd62b38753828895ac82.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ac7c0bb4a839323bf5dfbe6f5db53ec1fe6cffb4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b1d61db4cf41276a23a53a4b161ee03dca5254f2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/97fa832b90e8048c026aea91860045a3d0748ecf.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/47f8c6bda3689886b8663e6c29e01ab326ba37eb.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1ef9110999890dd51f9195b211a6053020612623.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/954f4a8bed3b75164e1690dd254afd7609a99200.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a37930ee393ddd83dc36d231b5662ec916679ad5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/531fd4ccfc8b271d62d1f9406f5b54e301fb7a70.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ecdbffb57efbb3bab5976a8bd6d220d68d66d051.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3685e0f5b5e41176fbeb5784b0c93c1d5737e56f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/dee810237fd738748fae61943eb6c1b757d4d84a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4674c2cf03a95e527233cf11c74caf73c623970a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6b878457b69016dc3e88dab50ed4ae85580cad27.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3940e80fbe3dcca1f40e5a29cab3118350343c01.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7958fe325aa05bc4baef4e123f9393ddc4a424fd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f4c6f102463d5521f54baf0bc5b4bdb2bf66d734.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f840eb012be3356984ee29c9fd6d1e68e9fb1b2d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/85ffea18c1d675eaa7810e446cef40d1f56b478d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/824c8ec76f87617a0a3b16b57b9cd736099bbb4c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/638a12b10c22a5b0dde3e05ad33d2011e09ccedc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4063fe05a10dbc6d9fd5699ffd102a5d0f26f908.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c4febc0658191fcafbe2225d448848f505610791.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/05eb27686e8bb9828d8103526d0a38f637d62f7a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8a216098efb932c1a0c9a69cc5d79bab56253245.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2ec4a56bb49401726b040c47c772be01f0083ad3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/02c7d02eecf112b38461f4f65d6600316863e37a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ef7235fe7fad2b01b786682befc818ef59a59c7d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/02608376b84ad09b32195c75bca24a9c661ca93e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/124ef65c6e759a85954a7133cb1b7cdaad953660.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ead946e49aba7fc3eecec7057094b4062762ffd3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/48f2b3667359cac9a12ba9c8094dbb990da55c68.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0d6a2a4daca0699c22641c3471b8913e2e80699e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a5e0154a3d95a816e7565da158a712727d3052f7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1cf2db37b27076bd61bc7765a43b475e748d2cd0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6484ea532affac3d8da7313a15b7550872a16bba.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/101db9c554c9efd11ba90588d55af79c167f83e1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3e82922bf1b920eff118c966712526744faaa938.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3b14dcc4de59980528d1be93324f26319262fa7b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/707196c31964beb920a1605c714b0c9f25c5e14a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9857161116b45b257ae4422f51d959e84c2f1674.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/143a8040996817c86a177c11b4ddd6fb8884de3f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c88cfd9b4fca967bf886be48df6551b87c6dbb1b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1f66e817a8cfd7613a6f4f7bcc595a9250de9cae.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/98786d3ff988d810deafecd47d7ce6fd13c0d230.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/eda89258480acc3e1e20416446b5931480d4b83a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/66ce6576355f333efcc19cfd02de8deb57dc096b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fb71f442dc8f1cde47593cca9aed74f94a8941b9.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2b1a4f6726f249e48e46839871eebf3e6e4c0a57.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fef01afa833cda809d348075d586be66450d3099.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a63afe457447b259bc7e3b39b739918f36cb02d8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/20643191de7f498f08eb353c5094abd6c1ad1e5c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7463230fbd2f82ef70941db918bd8590c0f8bb80.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fec36a80558f9fc1cf52204a7c7bb2b905dd00c8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/99abf50f68052721609a227e2d391ba707cfd89c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1851aec7c6a8853dae2891c7c92b391adafc5785.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e02ded0ee766b3d454f6d5c5feac598de481cf06.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/027106907b159d3832deb56af076082451cdfd73.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a95add959331e01b90bdfbbd9052853ada9bd614.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/13eec01ed9b2da4ca2f344889ecb20fd6becf2b5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3f08db48f7ed070ddbfedeb197be88049a800ca8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/68d3141f6c2e44575b54d120d247e6b9791b826e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f0459ef9f5ec321013e698f903523eacd8031002.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3cfdbecf626fd8a98fab5bd1b86547b850980bed.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d55c128c1766cbb87a1f9ff64727f7557a1bf346.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fad7f8cca3121b4c2217c456fc65e8169b3411c4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b1bc652ed20aac102d827b13368c778d8474662e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5aa5015835b7757fab2885d37bdc2dc1b8aa971a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/712f59b2c4cd6c99c7aa39efd306a71b9a02c23b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/af63b8066d7ac70712ae0d9c83e5c52aeaf734b5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/24283fc543cf14d84f66d1ac479bdf2c0b8b44d8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2ba01e76b7300c56c022116176ee70c7e7b9fd18.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1b066a077d91c09ada98736f023e91dbe175f628.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cc6f0967905944ac28cb9d0ae0cf8af2495e2023.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1e5d4dd4ea9650452b3d1d1c55785f87a78e0ec7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/491cd2a0396a201b06b48540201adf5848cd20d6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/122c1ed3e432329e231390a2186351ea04c1d300.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ebe31dfa2d9cdf5f10d7f1aa9bb2af8a0ac6a86e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8ae83ff9446b361b0bb559c3338201a6dc213921.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e9aee48febf429710fb1836c8bcec825df429b2f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1a8e660b291597212336baeac2ab930cab7a0a74.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/058449fe3bfdf85ce041ba89d026ebc816e1a34a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0a5b1e01023d6fa479321ded5e09848bec5af5bc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ad59c50f3a9d37d4fd68b389c6fb9cca7f8f514c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d9bc0aef4baf41794c651c1e5c2f04590db97cbe.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/688c951375ee04b5ef68accea8ae3315df0c8d5d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8ca2a22ee0dd872674507aa52f2c5e809f2a2a77.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d7b7264b55f0c1dc465e682f41d63602f22fad0e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/490446a064b4fb0b66d985f03eb569ac66408ed9.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/78578d463164f5bb43474c68a65dc1224ae2754e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/608c1ee8f41628eedfdc5b14705975bf5deb98e8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c15b36e8ff2939d69adec49127b334c2d03f17e7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6b0e8751af03629ce20692cf888e5ee5fb19220e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9975925e4d4470ec94b5ce692982a1d56ea52301.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3181d9ccff38f38ec940d2980580a5e7379a6de2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a882fb40790460f5d86bed85fab4574510d87252.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b04a9bb0af969995c6275891481c3730b519413a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9dd8ff67a540d4a1f01201ac936460a07d0e4665.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/40b65b6be69236e74b84cac53a616268122b8691.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/910c8c14196d520ce17932176386f703d0c6acb2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/55108ab57306272c715aec7448f5262ef9a6fedd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d93561d7fe002643ba18555d3c47cbf0d688ae2f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/acc01f5cf3164c37fc6d60181f9d14f4b1bde4c4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/358323f68f76bb85a9da85cb4f1199f751af8807.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/929688a26bf6c1ddaf6facaa3c0e0f3ed0f8f461.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/85deb672829c21e81adb75f1e778fe981fa65e7c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a4ab38b348b7120637ed6007ba1ede28c40b95aa.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/42fdc432e32ad577eb285d80a0ac02d3fc96223e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/35a8a1a69848bbc3c4b56f2d59f337f14fb3fe65.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a11f4850638b57ab8791007e6a19cbd685cf68f4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6d4239e3c9b3c5a92e893a9476e86af9ffa820f6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/074604aa5b2e82d58823dcf56a4b6e3d61b5d2cf.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ee2268e84afff57a52ca6bc3cf1edd7447f431f7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3fbd1e065f79974a27dbd768a295bfb8d4a6e8cb.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/80211be8658440c29013d66b387442edb1940cac.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/53d9fdf8353dabd783d64944df09d9244b36ae33.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c57aec6f9aa2b0247d810a1b134a213a12fcfbb7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/02d1186f755ca8ee911b9c72d4556e1732680637.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/409611c5f2893e190b690ff77549f78ea5952769.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d8458cda355472ab2c26fac96c6651aed0c4eda9.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3f170c75bed98ea55223ff629c6ddc1bdcfda1ee.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/99660360925f3c43bd052415bc1e76da8c089baa.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/dd66cacd325880d598ee9ef80a89cd8a09d0965f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/bb3f02be69c815166a8b82fe09a1a018368ed58c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8765c85d6cca845762198b70e75813a10b6730e2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/81a07da4ffad09d030e6b4ffba86adc21d4d0b3d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2930858904f6320901bce92288c744363e757a69.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ea973cc0caa12076ff4bd701f305d1f89d553f82.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2528de93bab1217c2217ec19e489cc9351c8f1aa.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d488e01ce2f10d0582a06eea7100bcd29414055f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e683422910c93d67759261d2201d780799a53f4d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5a5a7d64ca566e1a8cafa2708575a5df9b644c28.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/380f9e1c810fbc10be1320226ab3c652a1187d9a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/88eddea2ed43df0bd3c2db91ed70034c5d63ba30.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/094fa52f88d82d3b1fd164be1c783c8d79d61617.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3d2b4e1d1977b7e0d8122b287919786f0c4bd215.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/af74ae6ffd7be0044bf25c0d10021c75ecebcf2b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b2e52c1663c5eab60b1f7f57c26622f2ec2bb1b5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d4a7489a6444d25d862b7a93d6cdf7eea3d60b69.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0ac0a920291bec2b759ed6b59f2b8642bc95d0eb.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/28e397195f5e28858f4d15ddb5fbe9b519782955.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d3698fcb83010dbc91ef09800d2f32c656131cf9.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/48641c460c99740460667a78bb02fa569e3fb471.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4ad8796f88bd47b35229a70b1a507e21f5c6e724.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1e756fcfd5f74c29c745588947c8f2df1a4c14b5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b8a3576d8382ee322520c3506b156ce949f195fd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/201a90f14cf67fd208ad00ead90be8d71a9eab22.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cec399118d36a4fd72deee5e37283d8ce1d1b4d4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/80be86779f5c7bc3d48a6ea98060947a55a7f166.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b6b613c53f3e043d0e6f68b66d1b0050ab1ef026.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7ce680ed65e3c4aac176442bfa96e748ed6e244e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3e77525cdc8b75944fd9178ebd53dc19559dc83b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/194698f1a4bbd37cb94d554a20e0112346522662.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9621bea8814e3b7dd800550b588e3c842f8db8b5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/732dfc739c3bd15669de99df1bb77e25d6a5af87.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1abebf96117a8d95e696ca9fd2549b7a8b178a05.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e99b5068d934dc43c09292e52b9bb2e6c7d850f5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/efabebeca61b7f2385214d9cf93eacef3b17cf78.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/28c98301b7efbb74e0cafedf34882c7d2fea81b0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/55308c342ed66322ddd09290134b49351355045f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5aea48da869a68ed9a2da409ab104824bea9a610.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f5bbd44e08470f3ff4103c7dcdc186e0618a6bd0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e077ded67d3b01d4c5ce6cf84937ca91bd95bfe5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/61fa70f64d484a48b2ef9e08982343b59244ce8a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/38271310a328735763328069c20c14948a408207.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7205af5bd06359514301f3899c9f90e503408b5f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/000de7cf19b60f133e4222c0341075c7d7eec38f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1aba085c6935375d3b019187c0dcd782f2d7061b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fd28ea0fb615dd6d154345b52f9d6995e5e07317.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/af807b6a85347e67b7c8e64470af916a77f346b0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/dd10b0b9d77bcf9167848005f48240ebd662760a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e6c98382f51ae58d0041251f180c2062d4eb4f23.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8506aa49251e1f531a5a0b8267cb6c47f4f09d38.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f66d06163f3ebef0b70366ea0650749d8878c485.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6e80f5098e8e3a8c4cea5e20dbac97708f077816.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4c627d8282a99ebcb0b738d48dd2937643c9f2b5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d4f481ce23cd02a043763341b63120d08e3a0528.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/67fd7f72a6d202b2c9458c0972548121a664ac21.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/bd1c14d8adfdbb7cd821d4d80cb9a760c76ac08c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d991f5d350e827a84b57bb6955429ed6b113a980.mp4,200,exists
